0,10000,50,1,1,118.940568
0,20000,50,2,1,237.475311
0,30000,50,3,1,355.515823
0,40000,50,4,1,472.896070
1,10000,50,1,64,3.012631
1,20000,50,2,128,5.319895
1,30000,50,3,192,6.469380
1,40000,50,4,256,7.676670
