13500, 13500, 13500, 3.042890, 1617.130565
13500, 13500, 13500, 3.040946, 1618.164189
13500, 13500, 13500, 3.042088, 1617.556973
13500, 13500, 13500, 3.040244, 1618.537646
14000, 14000, 14000, 3.407151, 1610.729917
14000, 14000, 14000, 3.417211, 1605.988051
14000, 14000, 14000, 3.412387, 1608.258258
14000, 14000, 14000, 3.417329, 1605.932815
14000, 14000, 14000, 3.409014, 1609.849455
14500, 14500, 14500, 3.774068, 1615.564637
14500, 14500, 14500, 3.777534, 1614.082082
14500, 14500, 14500, 3.781243, 1612.498971
14500, 14500, 14500, 3.776911, 1614.348289
14500, 14500, 14500, 3.775072, 1615.134665
15000, 15000, 15000, 4.180726, 1614.552261
15000, 15000, 15000, 4.178190, 1615.532001
15000, 15000, 15000, 4.185875, 1612.566004
15000, 15000, 15000, 4.173517, 1617.340970
15000, 15000, 15000, 4.186472, 1612.336225
15500, 15500, 15500, 4.595189, 1620.771252
15500, 15500, 15500, 4.609984, 1615.569500
15500, 15500, 15500, 4.604285, 1617.569248
15500, 15500, 15500, 4.594184, 1621.125900
15500, 15500, 15500, 4.599862, 1619.124489
16000, 16000, 16000, 5.096838, 1607.271132
16000, 16000, 16000, 5.083046, 1611.631976
16000, 16000, 16000, 5.073538, 1614.652259
16000, 16000, 16000, 5.075008, 1614.184767
16000, 16000, 16000, 5.069801, 1615.842619
16500, 16500, 16500, 5.565215, 1614.358238
16500, 16500, 16500, 5.555805, 1617.092333
16500, 16500, 16500, 5.573894, 1611.844338
16500, 16500, 16500, 5.566293, 1614.045358
16500, 16500, 16500, 5.560952, 1615.595651
17000, 17000, 17000, 6.129521, 1603.061717
17000, 17000, 17000, 6.106274, 1609.164503
17000, 17000, 17000, 6.122478, 1604.905688
17000, 17000, 17000, 6.119558, 1605.671398
17000, 17000, 17000, 6.125122, 1604.212961
17500, 17500, 17500, 6.684933, 1603.419292
17500, 17500, 17500, 6.690794, 1602.014552
17500, 17500, 17500, 6.706666, 1598.223334
17500, 17500, 17500, 6.688591, 1602.542324
17500, 17500, 17500, 6.689805, 1602.251521
18000, 18000, 18000, 7.256000, 1607.497313
18000, 18000, 18000, 7.249752, 1608.882703
18000, 18000, 18000, 7.260808, 1606.432805
18000, 18000, 18000, 7.252201, 1608.339324
18000, 18000, 18000, 7.251690, 1608.452566
18500, 18500, 18500, 7.859840, 1611.133218
18500, 18500, 18500, 7.888587, 1605.262169
18500, 18500, 18500, 7.864748, 1610.127951
18500, 18500, 18500, 7.863559, 1610.371274
18500, 18500, 18500, 7.891062, 1604.758572
19000, 19000, 19000, 8.470336, 1619.534317
19000, 19000, 19000, 8.494555, 1614.916868
19000, 19000, 19000, 8.470853, 1619.435425
19000, 19000, 19000, 8.499132, 1614.047195
19000, 19000, 19000, 8.474284, 1618.779876
19500, 19500, 19500, 9.223818, 1607.767061
19500, 19500, 19500, 9.275224, 1598.856292
19500, 19500, 19500, 9.181349, 1615.203855
19500, 19500, 19500, 9.181786, 1615.126997
19500, 19500, 19500, 9.192341, 1613.272339
20000, 20000, 20000, 9.957875, 1606.768490
20000, 20000, 20000, 9.950349, 1607.983803
20000, 20000, 20000, 10.011250, 1598.201965
20000, 20000, 20000, 9.971282, 1604.608052
20000, 20000, 20000, 9.968384, 1605.074668
